S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
"""6782""","""6451""","[""6452"", ""6992"", ""6451"", ""6991"", ""6453"", ""7532"", ""7531"", ""7533"", ""6454"", ""7534"", ""6455"", ""7535"", ""7536""]",44.1,13,0.429,9499.0,4.078,1.3408603397300602,0.99967501,1.23,0.40371505838523136,"[484.38, 484.38, 465.11, 465.11, 505.17, 484.9, 465.59, 505.74, 527.67, 528.29, 552.1, 552.77, 579.44]","[0.281478, 0.000239, 0.052244, 0.000213, 0.086015, 0.372631, 0.074897, 0.100765, 0.01342, 0.014849, 0.001349, 0.001452, 0.000121]"
"""5702""","""6451""","[""5372"", ""5912"", ""5371"", ""5911"", ""5373"", ""6452"", ""6451"", ""6453"", ""5374"", ""6454"", ""5375"", ""6455"", ""6456""]",44.1,13,0.43,9498.0,4.081,1.4924752284703817,0.99963825,1.23,0.44936426721498296,"[484.4, 484.4, 465.12, 465.12, 505.19, 484.85, 465.54, 505.68, 527.7, 528.23, 552.13, 552.71, 579.38]","[0.279477, 0.000114, 0.051779, 0.000156, 0.085249, 0.375055, 0.075345, 0.101342, 0.013286, 0.014922, 0.001335, 0.001457, 0.000121]"
"""6237""","""6451""","[""5911"", ""6451"", ""6991"", ""5912"", ""6452"", ""6992"", ""5913"", ""6993"", ""5914"", ""6994"", ""6469"", ""7009"", ""5929""]",44.1,13,0.433,9451.0,4.09,0.35923756933828227,0.99991248,1.23,0.10816161234865843,"[481.98, 482.43, 482.43, 502.71, 503.2, 503.2, 525.15, 525.68, 549.51, 550.09, 1603.4, 1606.03, 1601.0]","[0.474321, 0.007845, 0.4048, 0.052574, 0.000438, 0.05006, 0.004553, 0.004594, 0.000292, 0.000305, 0.000065, 0.000039, 0.000027]"
"""6237""","""6991""","[""5911"", ""6451"", ""6991"", ""5912"", ""6452"", ""6992"", ""5913"", ""6993"", ""5914"", ""6994"", ""6469"", ""7009"", ""5929""]",44.1,13,0.433,9451.0,4.09,0.35923756933828227,0.99991248,1.23,0.10816161234865843,"[481.98, 482.43, 482.43, 502.71, 503.2, 503.2, 525.15, 525.68, 549.51, 550.09, 1603.4, 1606.03, 1601.0]","[0.474321, 0.007845, 0.4048, 0.052574, 0.000438, 0.05006, 0.004553, 0.004594, 0.000292, 0.000305, 0.000065, 0.000039, 0.000027]"
"""7317""","""6991""","[""6991"", ""7531"", ""8071"", ""6992"", ""7532"", ""8072"", ""6993"", ""8073"", ""6994"", ""8074"", ""7549"", ""8089"", ""7009""]",44.1,13,0.433,9451.0,4.091,0.34057740086451976,0.99991703,1.23,0.10254328597890398,"[481.97, 482.49, 482.49, 502.7, 503.26, 503.26, 525.13, 525.74, 549.49, 550.16, 1603.69, 1606.71, 1600.91]","[0.477372, 0.007008, 0.402467, 0.052999, 0.000371, 0.049803, 0.004594, 0.004574, 0.000295, 0.000304, 0.000065, 0.000038, 0.000028]"
"""6777""","""6991""","[""6451"", ""6991"", ""7531"", ""6452"", ""7532"", ""6453"", ""7533"", ""6454"", ""7534"", ""7535"", ""7549"", ""6469"", ""7009""]",44.1,13,0.433,9451.0,4.094,0.2385323547637717,0.99994189,1.23,0.07181889170471667,"[481.92, 481.92, 482.45, 502.64, 503.21, 525.07, 525.69, 549.42, 550.09, 576.69, 1603.15, 1597.76, 1600.37]","[0.381196, 0.000355, 0.505299, 0.047489, 0.05568, 0.004372, 0.004816, 0.000291, 0.000308, 0.000018, 0.000035, 0.000025, 0.000059]"
"""6777""","""6451""","[""6451"", ""6991"", ""7531"", ""6452"", ""7532"", ""6453"", ""7533"", ""6454"", ""7534"", ""7535"", ""7549"", ""6469"", ""7009""]",44.1,13,0.433,9451.0,4.094,0.2385323547637717,0.99994189,1.23,0.07181889170471667,"[481.92, 481.92, 482.45, 502.64, 503.21, 525.07, 525.69, 549.42, 550.09, 576.69, 1603.15, 1597.76, 1600.37]","[0.381196, 0.000355, 0.505299, 0.047489, 0.05568, 0.004372, 0.004816, 0.000291, 0.000308, 0.000018, 0.000035, 0.000025, 0.000059]"
"""5697""","""6451""","[""5371"", ""5911"", ""6451"", ""5372"", ""5912"", ""6452"", ""5373"", ""6453"", ""5374"", ""6454"", ""6469"", ""5389"", ""5929""]",44.1,13,0.433,9451.0,4.095,0.29419092775307243,0.99992833,1.23,0.08857694127797637,"[481.94, 481.94, 482.39, 502.67, 502.67, 503.15, 525.1, 525.63, 549.46, 550.03, 1602.94, 1598.33, 1600.53]","[0.378293, 0.000176, 0.5085, 0.047053, 0.000022, 0.056, 0.004327, 0.00484, 0.000288, 0.00031, 0.000036, 0.000024, 0.000059]"
"""4859""","""5101""","[""4021"", ""4561"", ""5101"", ""4022"", ""4562"", ""5102"", ""4023"", ""4563"", ""5103"", ""4564"", ""4581"", ""5121"", ""4041""]",26.7,13,0.459,9076.0,4.17,0.10758020463043104,0.99997271,1.61,0.04166295627735901,"[597.61, 598.14, 598.14, 629.82, 630.4, 630.4, 665.44, 666.09, 666.09, 705.77, 5339.56, 5362.21, 5319.23]","[0.283054, 0.502492, 0.208212, 0.001347, 0.002355, 0.001011, 0.00013, 0.000229, 0.000096, 0.000007, 0.0005, 0.000383, 0.000154]"
"""4859""","""4561""","[""4021"", ""4561"", ""5101"", ""4022"", ""4562"", ""5102"", ""4023"", ""4563"", ""5103"", ""4564"", ""4581"", ""5121"", ""4041""]",26.7,13,0.459,9076.0,4.17,0.10758020463043104,0.99997271,1.61,0.04166295627735901,"[597.61, 598.14, 598.14, 629.82, 630.4, 630.4, 665.44, 666.09, 666.09, 705.77, 5339.56, 5362.21, 5319.23]","[0.283054, 0.502492, 0.208212, 0.001347, 0.002355, 0.001011, 0.00013, 0.000229, 0.000096, 0.000007, 0.0005, 0.000383, 0.000154]"
"""4319""","""4561""","[""3481"", ""4021"", ""4561"", ""3482"", ""4022"", ""4563"", ""4562"", ""3483"", ""4023"", ""4024"", ""3501"", ""4041"", ""4581""]",26.7,13,0.459,9076.0,4.17,0.10822034699408467,0.99997254,1.61,0.04191086641472867,"[597.87, 597.87, 598.4, 630.11, 630.11, 666.41, 630.69, 665.76, 665.76, 705.42, 5321.86, 5340.06, 5360.56]","[0.29699, 0.483847, 0.212919, 0.001386, 0.002325, 0.000097, 0.001007, 0.000135, 0.000222, 0.000007, 0.000144, 0.000496, 0.000398]"
"""5399""","""4561""","[""4561"", ""5101"", ""5641"", ""4562"", ""5102"", ""5643"", ""5642"", ""4563"", ""5103"", ""5104"", ""5121"", ""5661"", ""4581""]",26.7,13,0.459,9076.0,4.17,0.10825772210244886,0.99997253,1.61,0.04192534080163831,"[597.85, 597.85, 598.49, 630.08, 630.08, 666.51, 630.78, 665.73, 665.73, 705.37, 5339.0, 5363.82, 5316.54]","[0.289635, 0.483511, 0.220617, 0.001343, 0.002325, 0.000101, 0.001041, 0.000132, 0.000222, 0.000007, 0.000504, 0.000371, 0.000163]"
"""5399""","""5101""","[""4561"", ""5101"", ""5641"", ""4562"", ""5102"", ""5643"", ""5642"", ""4563"", ""5103"", ""5104"", ""5121"", ""5661"", ""4581""]",26.7,13,0.459,9076.0,4.17,0.10825772210244886,0.99997253,1.61,0.04192534080163831,"[597.85, 597.85, 598.49, 630.08, 630.08, 666.51, 630.78, 665.73, 665.73, 705.37, 5339.0, 5363.82, 5316.54]","[0.289635, 0.483511, 0.220617, 0.001343, 0.002325, 0.000101, 0.001041, 0.000132, 0.000222, 0.000007, 0.000504, 0.000371, 0.000163]"
"""5939""","""5101""","[""5101"", ""5641"", ""6181"", ""5102"", ""5642"", ""6182"", ""5103"", ""5643"", ""6183"", ""5644"", ""5661"", ""6201"", ""5121""]",26.7,13,0.46,9076.0,4.175,0.10751603246403213,0.99997272,1.62,0.04163810410151416,"[597.53, 598.17, 598.17, 629.72, 630.43, 630.43, 665.33, 666.12, 666.12, 705.81, 5338.39, 5365.36, 5313.81]","[0.275336, 0.505549, 0.212883, 0.001309, 0.002359, 0.001037, 0.000126, 0.00023, 0.000098, 0.000007, 0.000507, 0.00036, 0.000171]"
"""8132""","""7261""","[""7262"", ""7261"", ""7263"", ""7802"", ""8342"", ""7801"", ""8341"", ""7803"", ""8343"", ""7264"", ""8344"", ""7265"", ""8345""]",50.9,13,0.429,10203.0,4.377,2.1406483121738664,0.99951702,1.23,0.6000225750558426,"[484.42, 465.15, 505.22, 484.98, 484.98, 465.67, 465.67, 505.83, 505.83, 527.72, 528.38, 552.15, 552.87]","[0.352058, 0.071427, 0.096078, 0.004831, 0.297165, 0.001472, 0.05468, 0.000613, 0.090163, 0.014197, 0.014034, 0.001388, 0.001411]"
"""7052""","""7261""","[""6182"", ""6181"", ""6183"", ""6722"", ""7262"", ""6721"", ""7261"", ""6723"", ""7263"", ""6184"", ""7264"", ""6185"", ""7265""]",50.9,13,0.429,10202.0,4.377,2.1879034897018728,0.99950633,1.23,0.6132681760001103,"[484.43, 465.15, 505.23, 484.92, 484.92, 465.61, 465.61, 505.76, 505.76, 527.74, 528.31, 552.17, 552.8]","[0.350269, 0.070936, 0.095399, 0.005351, 0.298773, 0.001596, 0.054944, 0.000713, 0.09057, 0.01408, 0.014086, 0.001375, 0.001415]"
"""7052""","""6721""","[""6182"", ""6181"", ""6183"", ""6722"", ""7262"", ""6721"", ""7261"", ""6723"", ""7263"", ""6184"", ""7264"", ""6185"", ""7265""]",50.9,13,0.429,10202.0,4.377,2.1879034897018728,0.99950633,1.23,0.6132681760001103,"[484.43, 465.15, 505.23, 484.92, 484.92, 465.61, 465.61, 505.76, 505.76, 527.74, 528.31, 552.17, 552.8]","[0.350269, 0.070936, 0.095399, 0.005351, 0.298773, 0.001596, 0.054944, 0.000713, 0.09057, 0.01408, 0.014086, 0.001375, 0.001415]"
"""7592""","""6721""","[""6722"", ""7262"", ""6721"", ""7261"", ""6723"", ""7802"", ""7801"", ""7803"", ""6724"", ""7804"", ""6725"", ""7805"", ""7806""]",50.9,13,0.429,10203.0,4.381,1.3945376507408693,0.99968534,1.23,0.39088815638292446,"[484.37, 484.37, 465.1, 465.1, 505.16, 484.93, 465.62, 505.77, 527.66, 528.32, 552.08, 552.8, 579.47]","[0.28228, 0.000301, 0.052443, 0.000238, 0.086347, 0.371593, 0.074714, 0.100539, 0.01348, 0.014822, 0.001356, 0.001451, 0.000121]"
"""7592""","""7261""","[""6722"", ""7262"", ""6721"", ""7261"", ""6723"", ""7802"", ""7801"", ""7803"", ""6724"", ""7804"", ""6725"", ""7805"", ""7806""]",50.9,13,0.429,10203.0,4.381,1.3945376507408693,0.99968534,1.23,0.39088815638292446,"[484.37, 484.37, 465.1, 465.1, 505.16, 484.93, 465.62, 505.77, 527.66, 528.32, 552.08, 552.8, 579.47]","[0.28228, 0.000301, 0.052443, 0.000238, 0.086347, 0.371593, 0.074714, 0.100539, 0.01348, 0.014822, 0.001356, 0.001451, 0.000121]"
"""6512""","""6721""","[""5642"", ""6182"", ""5641"", ""6181"", ""5643"", ""6722"", ""6721"", ""6723"", ""5644"", ""6724"", ""5645"", ""6725"", ""6726""]",50.9,13,0.43,10203.0,4.388,1.506891733098833,0.99965998,1.23,0.4223809454744685,"[484.39, 484.39, 465.11, 465.11, 505.18, 484.88, 465.57, 505.71, 527.68, 528.26, 552.11, 552.74, 579.41]","[0.280555, 0.000175, 0.052026, 0.000186, 0.085655, 0.373769, 0.075104, 0.101034, 0.013356, 0.014883, 0.001342, 0.001454, 0.000121]"
"""8127""","""7261""","[""7261"", ""7801"", ""8341"", ""7262"", ""7802"", ""8342"", ""7263"", ""8343"", ""7264"", ""8344"", ""7819"", ""8359"", ""7279""]",50.9,13,0.433,10152.0,4.394,0.35844671375246634,0.99991871,1.23,0.10047242182796749,"[481.97, 482.53, 482.53, 502.69, 503.3, 503.3, 525.12, 525.78, 549.48, 550.19, 1603.84, 1607.05, 1600.86]","[0.478625, 0.006681, 0.401472, 0.053186, 0.000346, 0.049701, 0.004612, 0.004566, 0.000296, 0.000303, 0.000065, 0.000038, 0.000028]"
"""7047""","""7261""","[""6181"", ""6721"", ""7261"", ""6182"", ""6722"", ""7262"", ""6183"", ""7263"", ""6184"", ""7264"", ""6739"", ""7279"", ""6199""]",50.9,13,0.433,10152.0,4.394,0.37482908283139776,0.99991499,1.23,0.10506439110398243,"[481.98, 482.46, 482.46, 502.7, 503.23, 503.23, 525.14, 525.71, 549.5, 550.12, 1603.55, 1606.37, 1600.95]","[0.475949, 0.007391, 0.403565, 0.052798, 0.000402, 0.049925, 0.004574, 0.004583, 0.000293, 0.000304, 0.000065, 0.000038, 0.000027]"
"""7047""","""6721""","[""6181"", ""6721"", ""7261"", ""6182"", ""6722"", ""7262"", ""6183"", ""7263"", ""6184"", ""7264"", ""6739"", ""7279"", ""6199""]",50.9,13,0.433,10152.0,4.394,0.37482908283139776,0.99991499,1.23,0.10506439110398243,"[481.98, 482.46, 482.46, 502.7, 503.23, 503.23, 525.14, 525.71, 549.5, 550.12, 1603.55, 1606.37, 1600.95]","[0.475949, 0.007391, 0.403565, 0.052798, 0.000402, 0.049925, 0.004574, 0.004583, 0.000293, 0.000304, 0.000065, 0.000038, 0.000027]"
"""7587""","""6721""","[""6721"", ""7261"", ""7801"", ""6722"", ""7802"", ""6723"", ""7803"", ""6724"", ""7804"", ""7805"", ""7819"", ""6739"", ""7279""]",50.9,13,0.433,10152.0,4.398,0.23541998860619034,0.99994661,1.23,0.06598809668069862,"[481.91, 481.91, 482.47, 502.63, 503.24, 525.06, 525.72, 549.41, 550.12, 576.72, 1603.26, 1597.49, 1600.28]","[0.382389, 0.000444, 0.503948, 0.047676, 0.055555, 0.004391, 0.004806, 0.000293, 0.000308, 0.000018, 0.000034, 0.000025, 0.000059]"
"""7587""","""7261""","[""6721"", ""7261"", ""7801"", ""6722"", ""7802"", ""6723"", ""7803"", ""6724"", ""7804"", ""7805"", ""7819"", ""6739"", ""7279""]",50.9,13,0.433,10152.0,4.398,0.23541998860619034,0.99994661,1.23,0.06598809668069862,"[481.91, 481.91, 482.47, 502.63, 503.24, 525.06, 525.72, 549.41, 550.12, 576.72, 1603.26, 1597.49, 1600.28]","[0.382389, 0.000444, 0.503948, 0.047676, 0.055555, 0.004391, 0.004806, 0.000293, 0.000308, 0.000018, 0.000034, 0.000025, 0.000059]"
"""6507""","""6721""","[""5641"", ""6181"", ""6721"", ""5642"", ""6722"", ""5643"", ""6723"", ""5644"", ""6724"", ""6725"", ""6739"", ""5659"", ""6199""]",50.9,13,0.434,10152.0,4.401,0.287282560551564,0.99993484,1.23,0.08052514781175546,"[481.93, 481.93, 482.42, 502.65, 503.18, 525.08, 525.66, 549.44, 550.06, 576.66, 1603.05, 1598.05, 1600.45]","[0.379848, 0.000265, 0.506802, 0.04728, 0.055827, 0.00435, 0.004827, 0.00029, 0.000309, 0.000018, 0.000035, 0.000024, 0.000059]"
"""6209""","""5911""","[""5911"", ""6451"", ""6991"", ""5912"", ""6452"", ""6992"", ""5913"", ""6453"", ""6993"", ""6454"", ""6471"", ""7011"", ""5931""]",32.0,13,0.459,9942.0,4.568,0.11775488573246333,0.99997273,1.62,0.04163079939502215,"[597.49, 598.19, 598.19, 629.68, 630.45, 630.45, 665.28, 666.13, 666.13, 705.82, 5337.72, 5366.86, 5311.03]","[0.272291, 0.506902, 0.214581, 0.001293, 0.002359, 0.001046, 0.000125, 0.000231, 0.000099, 0.000007, 0.000509, 0.000352, 0.000178]"
"""4589""","""5371""","[""4291"", ""4831"", ""5371"", ""4292"", ""4832"", ""5373"", ""5372"", ""4293"", ""4833"", ""4834"", ""4851"", ""5391"", ""4311""]",32.0,13,0.459,9942.0,4.568,0.1185591970143,0.99997254,1.61,0.04191469674635125,"[597.86, 597.86, 598.44, 630.09, 630.09, 666.46, 630.74, 665.75, 665.75, 705.39, 5339.56, 5362.21, 5319.23]","[0.292874, 0.483791, 0.217094, 0.001362, 0.002325, 0.000099, 0.001026, 0.000133, 0.000222, 0.000007, 0.0005, 0.000383, 0.000154]"
"""5129""","""5911""","[""4831"", ""5371"", ""5911"", ""4832"", ""5372"", ""5912"", ""4833"", ""5373"", ""5913"", ""5374"", ""5391"", ""5931"", ""4851""]",32.0,13,0.46,9942.0,4.57,0.11780165842583433,0.99997272,1.62,0.04164733530860893,"[597.57, 598.15, 598.15, 629.77, 630.41, 630.41, 665.39, 666.1, 666.1, 705.79, 5339.0, 5363.81, 5316.54]","[0.278864, 0.504109, 0.210791, 0.001326, 0.002357, 0.001025, 0.000128, 0.00023, 0.000097, 0.000007, 0.000504, 0.000371, 0.000163]"
"""5129""","""5371""","[""4831"", ""5371"", ""5911"", ""4832"", ""5372"", ""5912"", ""4833"", ""5373"", ""5913"", ""5374"", ""5391"", ""5931"", ""4851""]",32.0,13,0.46,9942.0,4.57,0.11780294300718784,0.99997272,1.62,0.041647335308608924,"[597.57, 598.15, 598.15, 629.77, 630.41, 630.41, 665.39, 666.1, 666.1, 705.79, 5339.0, 5363.81, 5316.54]","[0.278864, 0.504109, 0.210791, 0.001326, 0.002357, 0.001025, 0.000128, 0.00023, 0.000097, 0.000007, 0.000504, 0.000371, 0.000163]"
"""5669""","""5911""","[""5371"", ""5911"", ""6451"", ""5372"", ""5912"", ""6453"", ""6452"", ""5373"", ""5913"", ""5914"", ""5931"", ""6471"", ""5391""]",32.0,13,0.46,9942.0,4.57,0.11863637873911327,0.99997252,1.62,0.04194244046451743,"[597.84, 597.84, 598.53, 630.06, 630.06, 666.56, 630.83, 665.71, 665.71, 705.35, 5338.39, 5365.37, 5313.81]","[0.28706, 0.483054, 0.223654, 0.001327, 0.002323, 0.000102, 0.001054, 0.00013, 0.000222, 0.000007, 0.000507, 0.00036, 0.000171]"
"""5669""","""5371""","[""5371"", ""5911"", ""6451"", ""5372"", ""5912"", ""6453"", ""6452"", ""5373"", ""5913"", ""5914"", ""5931"", ""6471"", ""5391""]",32.0,13,0.46,9942.0,4.57,0.11863767242276776,0.99997252,1.62,0.04194244046451742,"[597.84, 597.84, 598.53, 630.06, 630.06, 666.56, 630.83, 665.71, 665.71, 705.35, 5338.39, 5365.37, 5313.81]","[0.28706, 0.483054, 0.223654, 0.001327, 0.002323, 0.000102, 0.001054, 0.00013, 0.000222, 0.000007, 0.000507, 0.00036, 0.000171]"
"""7322""","""7531""","[""6992"", ""6991"", ""6993"", ""7532"", ""8072"", ""7531"", ""8071"", ""7533"", ""8073"", ""6994"", ""8074"", ""6995"", ""8075""]",58.2,13,0.429,10907.0,4.679,2.310889348284128,0.99951226,1.23,0.6059138901662282,"[484.43, 465.15, 505.22, 484.95, 484.95, 465.64, 465.64, 505.79, 505.79, 527.73, 528.35, 552.16, 552.84]","[0.351224, 0.071193, 0.095752, 0.00507, 0.297932, 0.001529, 0.054806, 0.000659, 0.090354, 0.01414, 0.014058, 0.001382, 0.001413]"
"""7322""","""8071""","[""6992"", ""6991"", ""6993"", ""7532"", ""8072"", ""7531"", ""8071"", ""7533"", ""8073"", ""6994"", ""8074"", ""6995"", ""8075""]",58.2,13,0.429,10907.0,4.679,2.310889348284128,0.99951226,1.23,0.6059138901662282,"[484.43, 465.15, 505.22, 484.95, 484.95, 465.64, 465.64, 505.79, 505.79, 527.73, 528.35, 552.16, 552.84]","[0.351224, 0.071193, 0.095752, 0.00507, 0.297932, 0.001529, 0.054806, 0.000659, 0.090354, 0.01414, 0.014058, 0.001382, 0.001413]"
"""8402""","""8071""","[""8072"", ""8071"", ""8073"", ""8612"", ""9152"", ""8611"", ""9151"", ""8613"", ""9153"", ""8074"", ""9154"", ""8075"", ""9155""]",58.2,13,0.429,10908.0,4.68,2.2704049821267596,0.99952083,1.23,0.5952989120810426,"[484.42, 465.14, 505.21, 485.02, 485.02, 465.7, 465.7, 505.86, 505.86, 527.71, 528.42, 552.14, 552.91]","[0.352776, 0.071641, 0.096384, 0.004624, 0.296459, 0.001422, 0.054574, 0.000575, 0.089997, 0.014251, 0.014015, 0.001394, 0.00141]"
"""6782""","""7531""","[""6452"", ""6992"", ""6451"", ""6991"", ""6453"", ""7532"", ""7531"", ""7533"", ""6454"", ""7534"", ""6455"", ""7535"", ""7536""]",58.2,13,0.429,10907.0,4.683,1.5397251050118521,0.99967501,1.23,0.4037150583852312,"[484.38, 484.38, 465.11, 465.11, 505.17, 484.9, 465.59, 505.74, 527.67, 528.29, 552.1, 552.77, 579.44]","[0.281478, 0.000239, 0.052244, 0.000213, 0.086015, 0.372631, 0.074897, 0.100765, 0.01342, 0.014849, 0.001349, 0.001452, 0.000121]"
"""7862""","""7531""","[""7532"", ""8072"", ""7531"", ""8071"", ""7533"", ""8612"", ""8611"", ""8613"", ""7534"", ""8614"", ""7535"", ""8615"", ""8616""]",58.2,13,0.429,10908.0,4.684,1.4577929058123815,0.99969232,1.23,0.38223248173841473,"[484.36, 484.36, 465.09, 465.09, 505.15, 484.96, 465.65, 505.8, 527.65, 528.35, 552.07, 552.84, 579.51]","[0.28298, 0.000362, 0.052626, 0.000262, 0.086655, 0.370649, 0.074553, 0.100336, 0.013537, 0.0148, 0.001362, 0.001449, 0.000121]"
"""7862""","""8071""","[""7532"", ""8072"", ""7531"", ""8071"", ""7533"", ""8612"", ""8611"", ""8613"", ""7534"", ""8614"", ""7535"", ""8615"", ""8616""]",58.2,13,0.429,10908.0,4.684,1.4577929058123815,0.99969232,1.23,0.38223248173841473,"[484.36, 484.36, 465.09, 465.09, 505.15, 484.96, 465.65, 505.8, 527.65, 528.35, 552.07, 552.84, 579.51]","[0.28298, 0.000362, 0.052626, 0.000262, 0.086655, 0.370649, 0.074553, 0.100336, 0.013537, 0.0148, 0.001362, 0.001449, 0.000121]"
"""7317""","""8071""","[""6991"", ""7531"", ""8071"", ""6992"", ""7532"", ""8072"", ""6993"", ""8073"", ""6994"", ""8074"", ""7549"", ""8089"", ""7009""]",58.2,13,0.433,10853.0,4.697,0.39108888433254485,0.99991703,1.23,0.10254328597890397,"[481.97, 482.49, 482.49, 502.7, 503.26, 503.26, 525.13, 525.74, 549.49, 550.16, 1603.69, 1606.71, 1600.91]","[0.477372, 0.007008, 0.402467, 0.052999, 0.000371, 0.049803, 0.004594, 0.004574, 0.000295, 0.000304, 0.000065, 0.000038, 0.000028]"
"""7317""","""7531""","[""6991"", ""7531"", ""8071"", ""6992"", ""7532"", ""8072"", ""6993"", ""8073"", ""6994"", ""8074"", ""7549"", ""8089"", ""7009""]",58.2,13,0.433,10853.0,4.697,0.39108888433254485,0.99991703,1.23,0.10254328597890397,"[481.97, 482.49, 482.49, 502.7, 503.26, 503.26, 525.13, 525.74, 549.49, 550.16, 1603.69, 1606.71, 1600.91]","[0.477372, 0.007008, 0.402467, 0.052999, 0.000371, 0.049803, 0.004594, 0.004574, 0.000295, 0.000304, 0.000065, 0.000038, 0.000028]"
"""8397""","""8071""","[""8071"", ""8611"", ""9151"", ""8072"", ""8612"", ""9152"", ""8073"", ""9153"", ""8074"", ""9154"", ""8629"", ""9169"", ""8089""]",58.2,13,0.433,10853.0,4.698,0.37662808985855867,0.9999201,1.23,0.09875167378374058,"[481.96, 482.56, 482.56, 502.68, 503.33, 503.33, 525.11, 525.81, 549.46, 550.23, 1603.99, 1607.38, 1600.82]","[0.479747, 0.006398, 0.400563, 0.05336, 0.000324, 0.049607, 0.00463, 0.004559, 0.000298, 0.000303, 0.000066, 0.000038, 0.000028]"
"""6777""","""7531""","[""6451"", ""6991"", ""7531"", ""6452"", ""7532"", ""6453"", ""7533"", ""6454"", ""7534"", ""7535"", ""7549"", ""6469"", ""7009""]",58.2,13,0.433,10853.0,4.702,0.27390940286988563,0.99994189,1.23,0.07181889170471666,"[481.92, 481.92, 482.45, 502.64, 503.21, 525.07, 525.69, 549.42, 550.09, 576.69, 1603.15, 1597.76, 1600.37]","[0.381196, 0.000355, 0.505299, 0.047489, 0.05568, 0.004372, 0.004816, 0.000291, 0.000308, 0.000018, 0.000035, 0.000025, 0.000059]"
"""7857""","""7531""","[""7531"", ""8071"", ""8611"", ""7532"", ""8612"", ""7533"", ""8613"", ""7534"", ""8614"", ""8615"", ""8629"", ""7549"", ""8089""]",58.2,13,0.433,10853.0,4.703,0.23720837816529208,0.99994968,1.23,0.0621959036251018,"[481.91, 481.91, 482.5, 502.62, 503.27, 525.05, 525.75, 549.39, 550.16, 576.75, 1603.38, 1597.21, 1600.2]","[0.383441, 0.00053, 0.502736, 0.04785, 0.055446, 0.00441, 0.004799, 0.000294, 0.000307, 0.000018, 0.000034, 0.000025, 0.000058]"
"""7857""","""8071""","[""7531"", ""8071"", ""8611"", ""7532"", ""8612"", ""7533"", ""8613"", ""7534"", ""8614"", ""8615"", ""8629"", ""7549"", ""8089""]",58.2,13,0.433,10853.0,4.703,0.23720837816529208,0.99994968,1.23,0.0621959036251018,"[481.91, 481.91, 482.5, 502.62, 503.27, 525.05, 525.75, 549.39, 550.16, 576.75, 1603.38, 1597.21, 1600.2]","[0.383441, 0.00053, 0.502736, 0.04785, 0.055446, 0.00441, 0.004799, 0.000294, 0.000307, 0.000018, 0.000034, 0.000025, 0.000058]"
"""5399""","""5641""","[""4561"", ""5101"", ""5641"", ""4562"", ""5102"", ""5643"", ""5642"", ""4563"", ""5103"", ""5104"", ""5121"", ""5661"", ""4581""]",37.8,13,0.459,10808.0,4.966,0.12891887838482635,0.99997253,1.61,0.04192534080163832,"[597.85, 597.85, 598.49, 630.08, 630.08, 666.51, 630.78, 665.73, 665.73, 705.37, 5339.0, 5363.82, 5316.54]","[0.289635, 0.483511, 0.220617, 0.001343, 0.002325, 0.000101, 0.001041, 0.000132, 0.000222, 0.000007, 0.000504, 0.000371, 0.000163]"
"""7019""","""6181""","[""6181"", ""6721"", ""7261"", ""6182"", ""6722"", ""7262"", ""6183"", ""6723"", ""7263"", ""6724"", ""6741"", ""7281"", ""6201""]",37.8,13,0.46,10808.0,4.967,0.12800552949986604,0.99997273,1.62,0.0416287440936024,"[597.45, 598.2, 598.2, 629.63, 630.46, 630.46, 665.23, 666.15, 666.15, 705.84, 5337.01, 5368.31, 5308.19]","[0.269643, 0.508153, 0.215982, 0.00128, 0.00236, 0.001054, 0.000123, 0.000231, 0.0001, 0.000007, 0.000511, 0.000345, 0.000184]"
"""5939""","""6181""","[""5101"", ""5641"", ""6181"", ""5102"", ""5642"", ""6182"", ""5103"", ""5643"", ""6183"", ""5644"", ""5661"", ""6201"", ""5121""]",37.8,13,0.46,10808.0,4.972,0.12803431088145598,0.99997272,1.62,0.04163810410151415,"[597.53, 598.17, 598.17, 629.72, 630.43, 630.43, 665.33, 666.12, 666.12, 705.81, 5338.39, 5365.36, 5313.81]","[0.275336, 0.505549, 0.212883, 0.001309, 0.002359, 0.001037, 0.000126, 0.00023, 0.000098, 0.000007, 0.000507, 0.00036, 0.000171]"
"""5939""","""5641""","[""5101"", ""5641"", ""6181"", ""5102"", ""5642"", ""6182"", ""5103"", ""5643"", ""6183"", ""5644"", ""5661"", ""6201"", ""5121""]",37.8,13,0.46,10808.0,4.972,0.12803563611409163,0.99997272,1.62,0.041638104101514146,"[597.53, 598.17, 598.17, 629.72, 630.43, 630.43, 665.33, 666.12, 666.12, 705.81, 5338.39, 5365.36, 5313.81]","[0.275336, 0.505549, 0.212883, 0.001309, 0.002359, 0.001037, 0.000126, 0.00023, 0.000098, 0.000007, 0.000507, 0.00036, 0.000171]"
