S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
"""5972""","""5641""","[""5102"", ""5101"", ""5103"", ""5642"", ""6182"", ""5641"", ""6181"", ""5643"", ""6183"", ""5104"", ""6184"", ""5105"", ""6185"", ""5106"", ""6186""]",37.8,15,0.491,8793.0,4.32,1.0926452201876096,0.99971393,1.4,0.35533603616146897,"[484.44, 465.16, 505.25, 484.86, 484.86, 465.55, 465.55, 505.7, 505.7, 527.76, 528.25, 552.2, 552.73, 578.82, 579.4]","[0.347868, 0.070331, 0.094564, 0.006084, 0.300746, 0.00177, 0.05528, 0.000857, 0.091104, 0.013943, 0.01416, 0.00136, 0.001421, 0.000113, 0.000111]"
"""7047""","""6181""","[""6181"", ""6721"", ""7261"", ""6182"", ""6722"", ""7262"", ""6183"", ""6723"", ""7263"", ""6184"", ""7264"", ""7265"", ""6739"", ""7279"", ""6199""]",37.8,15,0.494,8750.0,4.327,0.1792000398836901,0.99995284,1.41,0.05827773714954466,"[481.98, 482.46, 482.46, 502.7, 503.23, 503.23, 525.14, 525.71, 525.71, 549.5, 550.12, 576.72, 1603.55, 1606.37, 1600.95]","[0.475949, 0.007391, 0.403565, 0.052798, 0.000402, 0.049925, 0.004574, 0.000021, 0.004583, 0.000293, 0.000304, 0.000017, 0.000065, 0.000038, 0.000027]"
"""5427""","""5641""","[""4561"", ""5101"", ""5641"", ""4562"", ""5102"", ""5642"", ""4563"", ""5643"", ""4564"", ""5644"", ""4565"", ""5645"", ""5659"", ""4579"", ""5119""]",37.8,15,0.495,8750.0,4.33,0.15056279775110068,0.99996038,1.41,0.04896409809679203,"[481.95, 481.95, 482.37, 502.68, 502.68, 503.13, 525.11, 525.6, 549.47, 550.01, 576.01, 576.6, 1602.85, 1598.61, 1600.64]","[0.376477, 0.000095, 0.510454, 0.046791, 0.000035, 0.056201, 0.004302, 0.004856, 0.000286, 0.000311, 0.000016, 0.000018, 0.000037, 0.000023, 0.000059]"
"""6507""","""6181""","[""5641"", ""6181"", ""6721"", ""5642"", ""6722"", ""5643"", ""6723"", ""5644"", ""6724"", ""5645"", ""6725"", ""6739"", ""5659"", ""6199"", ""6747""]",37.8,15,0.495,8750.0,4.334,0.13047643338505138,0.99996567,1.41,0.042432308017115374,"[481.93, 481.93, 482.42, 502.65, 503.18, 525.08, 525.66, 549.44, 550.06, 575.97, 576.66, 1603.05, 1598.05, 1600.45, 2251.62]","[0.379848, 0.000265, 0.506802, 0.04728, 0.055827, 0.00435, 0.004827, 0.00029, 0.000309, 0.000016, 0.000018, 0.000035, 0.000024, 0.000059, 0.000014]"
"""6507""","""5641""","[""5641"", ""6181"", ""6721"", ""5642"", ""6722"", ""5643"", ""6723"", ""5644"", ""6724"", ""5645"", ""6725"", ""6739"", ""5659"", ""6199"", ""6747""]",37.8,15,0.495,8750.0,4.334,0.13047778389513356,0.99996567,1.41,0.04243230801711539,"[481.93, 481.93, 482.42, 502.65, 503.18, 525.08, 525.66, 549.44, 550.06, 575.97, 576.66, 1603.05, 1598.05, 1600.45, 2251.62]","[0.379848, 0.000265, 0.506802, 0.04728, 0.055827, 0.00435, 0.004827, 0.00029, 0.000309, 0.000016, 0.000018, 0.000035, 0.000024, 0.000059, 0.000014]"
"""5967""","""6181""","[""5101"", ""5641"", ""6181"", ""5102"", ""5642"", ""6182"", ""5103"", ""5643"", ""6183"", ""5104"", ""6184"", ""6185"", ""5659"", ""6199"", ""5119""]",37.8,15,0.495,8749.0,4.335,0.1794745586294854,0.99995277,1.41,0.058367013532074845,"[481.99, 482.41, 482.41, 502.72, 503.17, 503.17, 525.16, 525.65, 525.65, 549.52, 550.05, 576.65, 1603.27, 1605.69, 1601.06]","[0.472444, 0.008392, 0.406181, 0.052328, 0.000482, 0.050219, 0.004529, 0.000026, 0.004608, 0.00029, 0.000306, 0.000017, 0.000065, 0.000039, 0.000026]"
"""5967""","""5641""","[""5101"", ""5641"", ""6181"", ""5102"", ""5642"", ""6182"", ""5103"", ""5643"", ""6183"", ""5104"", ""6184"", ""6185"", ""5659"", ""6199"", ""5119""]",37.8,15,0.495,8750.0,4.335,0.17947641629982963,0.99995277,1.41,0.058367013532074845,"[481.99, 482.41, 482.41, 502.72, 503.17, 503.17, 525.16, 525.65, 525.65, 549.52, 550.05, 576.65, 1603.27, 1605.69, 1601.06]","[0.472444, 0.008392, 0.406181, 0.052328, 0.000482, 0.050219, 0.004529, 0.000026, 0.004608, 0.00029, 0.000306, 0.000017, 0.000065, 0.000039, 0.000026]"
"""4055""","""4831""","[""4291"", ""4831"", ""3751"", ""4293"", ""4833"", ""3752"", ""4292"", ""4832"", ""3754"", ""3753"", ""4294"", ""4834"", ""3774"", ""4314"", ""4854""]",21.8,15,0.535,8230.0,4.399,1.0204475066574472,0.99971455,1.88,0.4368976842896489,"[570.36, 570.36, 569.93, 631.82, 631.82, 599.15, 599.62, 599.62, 666.85, 631.3, 667.43, 667.43, 5265.75, 5283.48, 5303.44]","[0.000894, 0.000377, 0.000504, 0.00398, 0.001688, 0.286425, 0.497569, 0.203762, 0.00037, 0.002326, 0.000641, 0.000265, 0.000127, 0.000437, 0.000351]"
"""4055""","""4291""","[""4291"", ""4831"", ""3751"", ""4293"", ""4833"", ""3752"", ""4292"", ""4832"", ""3754"", ""3753"", ""4294"", ""4834"", ""3774"", ""4314"", ""4854""]",21.8,15,0.535,8230.0,4.399,1.0204475066574472,0.99971455,1.88,0.4368976842896489,"[570.36, 570.36, 569.93, 631.82, 631.82, 599.15, 599.62, 599.62, 666.85, 631.3, 667.43, 667.43, 5265.75, 5283.48, 5303.44]","[0.000894, 0.000377, 0.000504, 0.00398, 0.001688, 0.286425, 0.497569, 0.203762, 0.00037, 0.002326, 0.000641, 0.000265, 0.000127, 0.000437, 0.000351]"
"""4595""","""4291""","[""5371"", ""5372"", ""4291"", ""4831"", ""4293"", ""4833"", ""5373"", ""4292"", ""4832"", ""4294"", ""4834"", ""5374"", ""4314"", ""4854"", ""5394""]",21.8,15,0.535,8230.0,4.399,1.0204950259526682,0.99971454,1.88,0.43691802935385426,"[570.65, 599.94, 570.12, 570.12, 631.53, 631.53, 632.18, 599.36, 599.36, 667.1, 667.1, 667.82, 5263.19, 5283.0, 5305.06]","[0.000398, 0.215727, 0.000508, 0.000865, 0.002304, 0.003946, 0.001737, 0.291085, 0.480955, 0.000374, 0.000624, 0.000278, 0.000136, 0.000441, 0.000337]"
"""4595""","""4831""","[""5371"", ""5372"", ""4291"", ""4831"", ""4293"", ""4833"", ""5373"", ""4292"", ""4832"", ""4294"", ""4834"", ""5374"", ""4314"", ""4854"", ""5394""]",21.8,15,0.535,8230.0,4.399,1.0204950259526682,0.99971454,1.88,0.43691802935385426,"[570.65, 599.94, 570.12, 570.12, 631.53, 631.53, 632.18, 599.36, 599.36, 667.1, 667.1, 667.82, 5263.19, 5283.0, 5305.06]","[0.000398, 0.215727, 0.000508, 0.000865, 0.002304, 0.003946, 0.001737, 0.291085, 0.480955, 0.000374, 0.000624, 0.000278, 0.000136, 0.000441, 0.000337]"
"""5135""","""4831""","[""5371"", ""5911"", ""5372"", ""5912"", ""4831"", ""5373"", ""5913"", ""4832"", ""4834"", ""4833"", ""5374"", ""5914"", ""4854"", ""5394"", ""5934""]",21.8,15,0.535,8230.0,4.401,1.0205924165329234,0.99971451,1.88,0.43695972647076375,"[570.39, 570.39, 599.65, 599.65, 569.86, 631.85, 631.85, 599.07, 666.74, 631.21, 667.46, 667.46, 5260.58, 5282.45, 5306.62]","[0.000896, 0.000388, 0.500979, 0.209544, 0.000483, 0.003989, 0.001741, 0.277255, 0.000358, 0.002249, 0.000644, 0.000273, 0.000144, 0.000444, 0.000327]"
"""3515""","""4291""","[""4291"", ""4292"", ""3211"", ""3751"", ""3213"", ""3753"", ""4293"", ""3212"", ""3752"", ""3214"", ""3754"", ""4294"", ""3234"", ""3774"", ""4314""]",21.8,15,0.535,8230.0,4.402,1.0203961709695937,0.99971457,1.88,0.436875705262802,"[570.57, 599.86, 570.15, 570.15, 631.56, 631.56, 632.08, 599.39, 599.39, 667.14, 667.14, 667.72, 5268.27, 5283.92, 5301.78]","[0.00038, 0.206562, 0.00053, 0.000867, 0.002394, 0.003939, 0.001667, 0.300486, 0.480699, 0.000386, 0.000623, 0.000267, 0.000115, 0.000431, 0.000368]"
"""5710""","""6451""","[""5371"", ""6451"", ""5373"", ""6453"", ""5372"", ""5912"", ""6454"", ""6452"", ""5375"", ""6455"", ""5376"", ""5374"", ""6456"", ""5377"", ""6457""]",44.1,15,0.486,9559.0,4.646,2.1058206400074284,0.99949288,1.4,0.6340343415635481,"[449.75, 450.14, 487.11, 487.56, 467.74, 467.74, 508.49, 468.16, 530.6, 531.13, 555.13, 507.99, 555.71, 581.84, 582.48]","[0.004089, 0.006357, 0.190358, 0.255652, 0.092767, 0.000247, 0.135001, 0.134002, 0.027333, 0.030892, 0.003979, 0.113492, 0.004386, 0.000437, 0.0005]"
"""6790""","""6451""","[""6451"", ""7531"", ""6453"", ""7533"", ""6452"", ""6992"", ""7534"", ""7532"", ""6455"", ""7535"", ""6456"", ""6454"", ""7536"", ""6457"", ""7537""]",44.1,15,0.486,9560.0,4.647,2.235530148961224,0.99946169,1.4,0.6730881344372663,"[449.74, 450.19, 487.09, 487.62, 467.73, 467.73, 508.55, 468.22, 530.57, 531.2, 555.1, 507.98, 555.78, 581.81, 582.55]","[0.004132, 0.006325, 0.191572, 0.253912, 0.093579, 0.000343, 0.134237, 0.133193, 0.027607, 0.030748, 0.004024, 0.114477, 0.004371, 0.000443, 0.000499]"
"""6790""","""6991""","[""6451"", ""7531"", ""6453"", ""7533"", ""6452"", ""6992"", ""7534"", ""7532"", ""6455"", ""7535"", ""6456"", ""6454"", ""7536"", ""6457"", ""7537""]",44.1,15,0.486,9560.0,4.647,2.235530148961224,0.99946169,1.4,0.6730881344372663,"[449.74, 450.19, 487.09, 487.62, 467.73, 467.73, 508.55, 468.22, 530.57, 531.2, 555.1, 507.98, 555.78, 581.81, 582.55]","[0.004132, 0.006325, 0.191572, 0.253912, 0.093579, 0.000343, 0.134237, 0.133193, 0.027607, 0.030748, 0.004024, 0.114477, 0.004371, 0.000443, 0.000499]"
"""6242""","""6991""","[""5912"", ""5911"", ""5913"", ""6452"", ""6992"", ""6451"", ""6991"", ""6453"", ""6993"", ""5914"", ""6994"", ""5915"", ""6995"", ""5916"", ""6996""]",44.1,15,0.49,9498.0,4.656,1.1391619263182606,0.99972388,1.4,0.34298637223202144,"[484.44, 465.16, 505.24, 484.89, 484.89, 465.58, 465.58, 505.73, 505.73, 527.75, 528.28, 552.18, 552.76, 578.8, 579.44]","[0.34916, 0.070653, 0.095006, 0.005684, 0.299704, 0.001675, 0.0551, 0.000778, 0.090819, 0.014015, 0.01412, 0.001368, 0.001418, 0.000114, 0.000111]"
"""6242""","""6451""","[""5912"", ""5911"", ""5913"", ""6452"", ""6992"", ""6451"", ""6991"", ""6453"", ""6993"", ""5914"", ""6994"", ""5915"", ""6995"", ""5916"", ""6996""]",44.1,15,0.49,9498.0,4.656,1.1391619263182606,0.99972388,1.4,0.34298637223202144,"[484.44, 465.16, 505.24, 484.89, 484.89, 465.58, 465.58, 505.73, 505.73, 527.75, 528.28, 552.18, 552.76, 578.8, 579.44]","[0.34916, 0.070653, 0.095006, 0.005684, 0.299704, 0.001675, 0.0551, 0.000778, 0.090819, 0.014015, 0.01412, 0.001368, 0.001418, 0.000114, 0.000111]"
"""7322""","""6991""","[""6992"", ""6991"", ""6993"", ""7532"", ""8072"", ""7531"", ""8071"", ""7533"", ""8073"", ""6994"", ""8074"", ""6995"", ""8075"", ""6996"", ""8076""]",44.1,15,0.49,9499.0,4.657,1.0797708045863665,0.99973828,1.4,0.32510450231081617,"[484.43, 465.15, 505.22, 484.95, 484.95, 465.64, 465.64, 505.79, 505.79, 527.73, 528.35, 552.16, 552.84, 578.77, 579.51]","[0.351224, 0.071193, 0.095752, 0.00507, 0.297932, 0.001529, 0.054806, 0.000659, 0.090354, 0.01414, 0.014058, 0.001382, 0.001413, 0.000115, 0.000111]"
"""6782""","""6991""","[""6452"", ""6992"", ""6451"", ""6991"", ""6453"", ""7532"", ""7531"", ""7533"", ""6454"", ""7534"", ""6455"", ""7535"", ""6456"", ""7536"", ""7013""]",44.1,15,0.49,9499.0,4.658,0.6831880072134188,0.99983441,1.4,0.2056987428502669,"[484.38, 484.38, 465.11, 465.11, 505.17, 484.9, 465.59, 505.74, 527.67, 528.29, 552.1, 552.77, 578.7, 579.44, 1611.37]","[0.281478, 0.000239, 0.052244, 0.000213, 0.086015, 0.372631, 0.074897, 0.100765, 0.01342, 0.014849, 0.001349, 0.001452, 0.000106, 0.000121, 0.000053]"
"""6782""","""6451""","[""6452"", ""6992"", ""6451"", ""6991"", ""6453"", ""7532"", ""7531"", ""7533"", ""6454"", ""7534"", ""6455"", ""7535"", ""6456"", ""7536"", ""7013""]",44.1,15,0.49,9499.0,4.658,0.6831880072134188,0.99983441,1.4,0.2056987428502669,"[484.38, 484.38, 465.11, 465.11, 505.17, 484.9, 465.59, 505.74, 527.67, 528.29, 552.1, 552.77, 578.7, 579.44, 1611.37]","[0.281478, 0.000239, 0.052244, 0.000213, 0.086015, 0.372631, 0.074897, 0.100765, 0.01342, 0.014849, 0.001349, 0.001452, 0.000106, 0.000121, 0.000053]"
"""5702""","""6451""","[""5372"", ""5912"", ""5371"", ""5911"", ""5373"", ""6452"", ""6451"", ""6453"", ""5374"", ""6454"", ""5375"", ""6455"", ""5376"", ""6456"", ""5933""]",44.1,15,0.491,9499.0,4.662,0.8388339836316422,0.99979668,1.4,0.2525616580959812,"[484.4, 484.4, 465.12, 465.12, 505.19, 484.85, 465.54, 505.68, 527.7, 528.23, 552.13, 552.71, 578.74, 579.38, 1611.53]","[0.279477, 0.000114, 0.051779, 0.000156, 0.085249, 0.375055, 0.075345, 0.101342, 0.013286, 0.014922, 0.001335, 0.001457, 0.000105, 0.000121, 0.000053]"
"""6237""","""6451""","[""5911"", ""6451"", ""6991"", ""5912"", ""6452"", ""6992"", ""5913"", ""6453"", ""6993"", ""5914"", ""6994"", ""6995"", ""6469"", ""7009"", ""5929""]",44.1,15,0.494,9451.0,4.673,0.19364437785267496,0.99995282,1.41,0.05830372410485567,"[481.98, 482.43, 482.43, 502.71, 503.2, 503.2, 525.15, 525.68, 525.68, 549.51, 550.09, 576.69, 1603.4, 1606.03, 1601.0]","[0.474321, 0.007845, 0.4048, 0.052574, 0.000438, 0.05006, 0.004553, 0.000023, 0.004594, 0.000292, 0.000305, 0.000017, 0.000065, 0.000039, 0.000027]"
"""6237""","""6991""","[""5911"", ""6451"", ""6991"", ""5912"", ""6452"", ""6992"", ""5913"", ""6453"", ""6993"", ""5914"", ""6994"", ""6995"", ""6469"", ""7009"", ""5929""]",44.1,15,0.494,9451.0,4.673,0.19364437785267496,0.99995282,1.41,0.05830372410485567,"[481.98, 482.43, 482.43, 502.71, 503.2, 503.2, 525.15, 525.68, 525.68, 549.51, 550.09, 576.69, 1603.4, 1606.03, 1601.0]","[0.474321, 0.007845, 0.4048, 0.052574, 0.000438, 0.05006, 0.004553, 0.000023, 0.004594, 0.000292, 0.000305, 0.000017, 0.000065, 0.000039, 0.000027]"
"""7317""","""6991""","[""6991"", ""7531"", ""8071"", ""6992"", ""7532"", ""8072"", ""6993"", ""7533"", ""8073"", ""6994"", ""8074"", ""8075"", ""7549"", ""8089"", ""7009""]",44.1,15,0.495,9451.0,4.674,0.19354932783737813,0.99995285,1.41,0.05827510582050638,"[481.97, 482.49, 482.49, 502.7, 503.26, 503.26, 525.13, 525.74, 525.74, 549.49, 550.16, 576.76, 1603.69, 1606.71, 1600.91]","[0.477372, 0.007008, 0.402467, 0.052999, 0.000371, 0.049803, 0.004594, 0.000019, 0.004574, 0.000295, 0.000304, 0.000017, 0.000065, 0.000038, 0.000028]"
"""6777""","""6991""","[""6451"", ""6991"", ""7531"", ""6452"", ""7532"", ""6453"", ""7533"", ""6454"", ""7534"", ""6455"", ""7535"", ""7549"", ""6469"", ""7009"", ""7557""]",44.1,15,0.495,9451.0,4.678,0.11197057146494913,0.99997272,1.41,0.03371283679365152,"[481.92, 481.92, 482.45, 502.64, 503.21, 525.07, 525.69, 549.42, 550.09, 575.95, 576.69, 1603.15, 1597.76, 1600.37, 2251.92]","[0.381196, 0.000355, 0.505299, 0.047489, 0.05568, 0.004372, 0.004816, 0.000291, 0.000308, 0.000017, 0.000018, 0.000035, 0.000025, 0.000059, 0.000014]"
"""6777""","""6451""","[""6451"", ""6991"", ""7531"", ""6452"", ""7532"", ""6453"", ""7533"", ""6454"", ""7534"", ""6455"", ""7535"", ""7549"", ""6469"", ""7009"", ""7557""]",44.1,15,0.495,9451.0,4.678,0.11197057146494913,0.99997272,1.41,0.03371283679365152,"[481.92, 481.92, 482.45, 502.64, 503.21, 525.07, 525.69, 549.42, 550.09, 575.95, 576.69, 1603.15, 1597.76, 1600.37, 2251.92]","[0.381196, 0.000355, 0.505299, 0.047489, 0.05568, 0.004372, 0.004816, 0.000291, 0.000308, 0.000017, 0.000018, 0.000035, 0.000025, 0.000059, 0.000014]"
"""5697""","""6451""","[""5371"", ""5911"", ""6451"", ""5372"", ""5912"", ""6452"", ""5373"", ""6453"", ""5374"", ""6454"", ""5375"", ""6455"", ""6469"", ""5389"", ""5929""]",44.1,15,0.495,9451.0,4.68,0.1525796116912331,0.99996283,1.41,0.04593967396688237,"[481.94, 481.94, 482.39, 502.67, 502.67, 503.15, 525.1, 525.63, 549.46, 550.03, 575.99, 576.63, 1602.94, 1598.33, 1600.53]","[0.378293, 0.000176, 0.5085, 0.047053, 0.000022, 0.056, 0.004327, 0.00484, 0.000288, 0.00031, 0.000016, 0.000018, 0.000036, 0.000024, 0.000059]"
"""4859""","""5101""","[""4021"", ""4561"", ""5101"", ""4022"", ""4562"", ""5102"", ""4023"", ""4024"", ""4563"", ""5103"", ""4564"", ""5104"", ""4581"", ""5121"", ""4041""]",26.7,15,0.525,9076.0,4.765,0.0785232539007787,0.99998008,1.85,0.030409970916700575,"[597.61, 598.14, 598.14, 629.82, 630.4, 630.4, 665.44, 705.05, 666.09, 666.09, 705.77, 705.77, 5339.56, 5362.21, 5319.23]","[0.283054, 0.502492, 0.208212, 0.001347, 0.002355, 0.001011, 0.00013, 0.000004, 0.000229, 0.000096, 0.000007, 0.000003, 0.0005, 0.000383, 0.000154]"
"""4859""","""4561""","[""4021"", ""4561"", ""5101"", ""4022"", ""4562"", ""5102"", ""4023"", ""4024"", ""4563"", ""5103"", ""4564"", ""5104"", ""4581"", ""5121"", ""4041""]",26.7,15,0.525,9076.0,4.765,0.0785232539007787,0.99998008,1.85,0.030409970916700575,"[597.61, 598.14, 598.14, 629.82, 630.4, 630.4, 665.44, 705.05, 666.09, 666.09, 705.77, 705.77, 5339.56, 5362.21, 5319.23]","[0.283054, 0.502492, 0.208212, 0.001347, 0.002355, 0.001011, 0.00013, 0.000004, 0.000229, 0.000096, 0.000007, 0.000003, 0.0005, 0.000383, 0.000154]"
"""5399""","""4561""","[""4561"", ""5101"", ""5641"", ""4562"", ""5102"", ""5643"", ""5642"", ""4563"", ""5103"", ""4564"", ""5104"", ""5644"", ""5121"", ""5661"", ""4581""]",26.7,15,0.525,9076.0,4.765,0.07856885317782296,0.99998007,1.85,0.030427630305733155,"[597.85, 597.85, 598.49, 630.08, 630.08, 666.51, 630.78, 665.73, 665.73, 705.37, 705.37, 706.25, 5339.0, 5363.82, 5316.54]","[0.289635, 0.483511, 0.220617, 0.001343, 0.002325, 0.000101, 0.001041, 0.000132, 0.000222, 0.000004, 0.000007, 0.000003, 0.000504, 0.000371, 0.000163]"
"""5399""","""5101""","[""4561"", ""5101"", ""5641"", ""4562"", ""5102"", ""5643"", ""5642"", ""4563"", ""5103"", ""4564"", ""5104"", ""5644"", ""5121"", ""5661"", ""4581""]",26.7,15,0.525,9076.0,4.765,0.07856885317782296,0.99998007,1.85,0.030427630305733155,"[597.85, 597.85, 598.49, 630.08, 630.08, 666.51, 630.78, 665.73, 665.73, 705.37, 705.37, 706.25, 5339.0, 5363.82, 5316.54]","[0.289635, 0.483511, 0.220617, 0.001343, 0.002325, 0.000101, 0.001041, 0.000132, 0.000222, 0.000004, 0.000007, 0.000003, 0.000504, 0.000371, 0.000163]"
"""4319""","""4561""","[""3481"", ""4021"", ""4561"", ""3482"", ""4022"", ""4563"", ""4562"", ""3483"", ""4023"", ""3484"", ""4024"", ""4564"", ""3501"", ""4041"", ""4581""]",26.7,15,0.525,9076.0,4.766,0.07847872709514726,0.99998009,1.85,0.03039272686736486,"[597.87, 597.87, 598.4, 630.11, 630.11, 666.41, 630.69, 665.76, 665.76, 705.41, 705.42, 706.14, 5321.86, 5340.06, 5360.56]","[0.29699, 0.483847, 0.212919, 0.001386, 0.002325, 0.000097, 0.001007, 0.000135, 0.000222, 0.000004, 0.000007, 0.000003, 0.000144, 0.000496, 0.000398]"
"""5939""","""5101""","[""5101"", ""5641"", ""6181"", ""5102"", ""5642"", ""6182"", ""5103"", ""5104"", ""5643"", ""6183"", ""5644"", ""6184"", ""5661"", ""6201"", ""5121""]",26.7,15,0.526,9076.0,4.77,0.07862280317460352,0.99998005,1.85,0.030448523706751992,"[597.53, 598.17, 598.17, 629.72, 630.43, 630.43, 665.33, 704.93, 666.12, 666.12, 705.81, 705.81, 5338.39, 5365.36, 5313.81]","[0.275336, 0.505549, 0.212883, 0.001309, 0.002359, 0.001037, 0.000126, 0.000004, 0.00023, 0.000098, 0.000007, 0.000003, 0.000507, 0.00036, 0.000171]"
"""4865""","""5101""","[""4561"", ""5101"", ""4562"", ""5102"", ""4021"", ""4563"", ""5103"", ""4022"", ""4024"", ""4023"", ""4564"", ""5104"", ""4044"", ""4584"", ""5124""]",26.7,15,0.535,9099.0,4.864,1.1282119852077734,0.99971453,1.88,0.4369265402754937,"[570.38, 570.38, 599.64, 599.64, 569.9, 631.84, 631.84, 599.11, 666.79, 631.26, 667.44, 667.44, 5263.19, 5282.99, 5305.06]","[0.000895, 0.000383, 0.499389, 0.206975, 0.000493, 0.003985, 0.001717, 0.281402, 0.000364, 0.002284, 0.000643, 0.000269, 0.000136, 0.000441, 0.000337]"
"""4865""","""4561""","[""4561"", ""5101"", ""4562"", ""5102"", ""4021"", ""4563"", ""5103"", ""4022"", ""4024"", ""4023"", ""4564"", ""5104"", ""4044"", ""4584"", ""5124""]",26.7,15,0.535,9099.0,4.864,1.1282119852077734,0.99971453,1.88,0.4369265402754937,"[570.38, 570.38, 599.64, 599.64, 569.9, 631.84, 631.84, 599.11, 666.79, 631.26, 667.44, 667.44, 5263.19, 5282.99, 5305.06]","[0.000895, 0.000383, 0.499389, 0.206975, 0.000493, 0.003985, 0.001717, 0.281402, 0.000364, 0.002284, 0.000643, 0.000269, 0.000136, 0.000441, 0.000337]"
"""5405""","""4561""","[""5641"", ""5642"", ""4561"", ""5101"", ""5643"", ""4562"", ""5102"", ""4564"", ""5104"", ""4563"", ""5103"", ""5644"", ""4584"", ""5124"", ""5664""]",26.7,15,0.535,9099.0,4.864,1.1282759557835882,0.99971452,1.88,0.4369513143806589,"[570.7, 599.99, 570.11, 570.11, 632.22, 599.35, 599.35, 667.08, 667.08, 631.52, 631.52, 667.87, 5260.58, 5282.46, 5306.63]","[0.000404, 0.219229, 0.0005, 0.000863, 0.001762, 0.287871, 0.480679, 0.000369, 0.000623, 0.002271, 0.003945, 0.000283, 0.000144, 0.000444, 0.000327]"
"""5405""","""5101""","[""5641"", ""5642"", ""4561"", ""5101"", ""5643"", ""4562"", ""5102"", ""4564"", ""5104"", ""4563"", ""5103"", ""5644"", ""4584"", ""5124"", ""5664""]",26.7,15,0.535,9099.0,4.864,1.1282759557835882,0.99971452,1.88,0.4369513143806589,"[570.7, 599.99, 570.11, 570.11, 632.22, 599.35, 599.35, 667.08, 667.08, 631.52, 631.52, 667.87, 5260.58, 5282.46, 5306.63]","[0.000404, 0.219229, 0.0005, 0.000863, 0.001762, 0.287871, 0.480679, 0.000369, 0.000623, 0.002271, 0.003945, 0.000283, 0.000144, 0.000444, 0.000327]"
"""4325""","""4561""","[""4561"", ""4562"", ""3481"", ""4021"", ""3483"", ""4023"", ""4563"", ""3482"", ""4022"", ""3484"", ""4024"", ""4564"", ""3504"", ""4044"", ""4584""]",26.7,15,0.535,9099.0,4.865,1.1281203885763802,0.99971456,1.88,0.4368910673326601,"[570.61, 599.9, 570.13, 570.13, 631.55, 631.55, 632.13, 599.37, 599.37, 667.12, 667.12, 667.77, 5265.75, 5283.48, 5303.44]","[0.00039, 0.211581, 0.000518, 0.000866, 0.002344, 0.003944, 0.001706, 0.295172, 0.481003, 0.000379, 0.000624, 0.000273, 0.000127, 0.000437, 0.000351]"
"""5945""","""5101""","[""5641"", ""6181"", ""5642"", ""6182"", ""5101"", ""5643"", ""6183"", ""5102"", ""5104"", ""5103"", ""5644"", ""6184"", ""5124"", ""5664"", ""6204""]",26.7,15,0.535,9099.0,4.869,1.128358232090567,0.9997145,1.89,0.43698317780936397,"[570.41, 570.41, 599.67, 599.67, 569.83, 631.87, 631.87, 599.03, 666.69, 631.16, 667.47, 667.47, 5257.92, 5281.86, 5308.14]","[0.000896, 0.000392, 0.502427, 0.21162, 0.000475, 0.00399, 0.001761, 0.273744, 0.000354, 0.002219, 0.000646, 0.000276, 0.000151, 0.000447, 0.000318]"
"""7600""","""6721""","[""6721"", ""7801"", ""6723"", ""7803"", ""6722"", ""7262"", ""7804"", ""7802"", ""6725"", ""7805"", ""6726"", ""6724"", ""7806"", ""6727"", ""7807""]",50.9,15,0.486,10269.0,4.992,2.5248303112143478,0.99943403,1.4,0.7077085835624317,"[449.73, 450.22, 487.09, 487.65, 467.73, 467.73, 508.58, 468.25, 530.57, 531.23, 555.09, 507.97, 555.81, 581.8, 582.59]","[0.004151, 0.006314, 0.192036, 0.25316, 0.093922, 0.000386, 0.13393, 0.132858, 0.027728, 0.030696, 0.004044, 0.114899, 0.004367, 0.000445, 0.000499]"
"""7600""","""7261""","[""6721"", ""7801"", ""6723"", ""7803"", ""6722"", ""7262"", ""7804"", ""7802"", ""6725"", ""7805"", ""6726"", ""6724"", ""7806"", ""6727"", ""7807""]",50.9,15,0.486,10269.0,4.992,2.5248303112143478,0.99943403,1.4,0.7077085835624317,"[449.73, 450.22, 487.09, 487.65, 467.73, 467.73, 508.58, 468.25, 530.57, 531.23, 555.09, 507.97, 555.81, 581.8, 582.59]","[0.004151, 0.006314, 0.192036, 0.25316, 0.093922, 0.000386, 0.13393, 0.132858, 0.027728, 0.030696, 0.004044, 0.114899, 0.004367, 0.000445, 0.000499]"
